,node_858.2_harmonico_60,node_858.2_harmonico_180,node_858.2_harmonico_300,node_858.2_harmonico_420,node_858.2_harmonico_540,node_858.2_harmonico_660,node_858.2_harmonico_780,node_858.2_harmonico_900,node_858.2_harmonico_1020,node_858.2_harmonico_1140,node_858.2_harmonico_1260,node_858.2_harmonico_1380,node_858.2_harmonico_1500
52,-7927.465931862094,73.35014334292832,44.77364526076782,-54.7664458622377,-40.96104021131149,-30.087036909272424,-22.570719437400864,-16.82715530028422,-11.971066929038514,-7.4604785792895765,-2.8826939409006873,2.147684235734157,7.98089523122002
53,-12336.389947596097,-22.591369652770595,-168.7222539064907,-76.74975126581383,-38.729329275904426,-24.98135478137231,-17.86723006668567,-13.341785603826091,-10.058501354904289,-7.4517393206422415,-5.265362719366975,-3.433648608358525,-2.0784547205297788
54,-6878.4120345210595,-80.1021049569198,-34.65152642013483,56.3914520781123,40.83558525530675,29.62579281012013,21.95962287512265,16.173119280046663,11.402711919904274,7.16593193197488,3.1467867136039462,-0.927641157021024,-5.449517942876365
55,12946.30917618966,22.445681155723232,181.70752854345054,75.08966870559325,38.42687407249965,24.945660183310483,17.845496891587754,13.255161335082523,9.855378185214436,7.052909800410459,4.497009331100656,1.8874388107005504,-1.134564734531252
56,14774.031804927163,2.874908672892545,-10.33590843036382,0.04591529917319589,0.8108119138183681,0.7783768629884389,0.84975650179476,1.0340647473472588,1.3403265331093976,1.807387259457916,2.50315329422193,3.4899157008543145,4.603702184739122
57,-606.2597796596459,-1.6046756781425768,-5.689117943654792,3.418737901184358,1.2021339575798564,0.7313238738796277,0.6272006708216578,0.6207772988863164,0.6321542262325385,0.6032690150778104,0.43068873789287365,-0.12931211884907345,-1.5973869462389247
58,-7927.115840711517,73.5627600965439,44.84937805770682,-54.9374790674524,-41.07906264075089,-30.169392834388642,-22.629494209090204,-16.86862607979498,-11.998740286766445,-7.476439611273581,-2.888232101272016,2.151717058999921,7.993714016226728
59,-12332.294712296627,-22.697551788553735,-169.22413833408348,-76.95277569500604,-38.828036713893276,-25.043464065265816,-17.910428894889463,-13.37290916942352,-10.08089571431639,-7.467328733927015,-5.2754317110729305,-3.4392452941985887,-2.080668500712768
60,-6875.321880740763,-80.33172540185676,-34.693644631770596,56.563256624628366,40.95109356776224,29.705550197505485,22.015924028438462,16.212402474745048,11.428731391252875,7.181127005118146,3.152924880056371,-0.92912909058439,-5.457400383149884
61,12943.654016650136,22.55148224257912,182.2364148480604,75.28501578911818,38.523776265323505,25.00718714820814,17.888362884809464,13.285927326212747,9.877275465754044,7.067763632024193,4.505930385469914,1.8910951807301775,-1.1358400620968632
62,14760.77636351715,2.871791045166371,-10.337590192650058,0.05127197131851566,0.8138708837954209,0.7814607574107658,0.853872633516093,1.0402064681625256,1.3498587401961613,1.8223288449001607,2.5263349328699607,3.5241060588310353,4.645774655225054
63,-606.5358998046579,-1.6052001309445911,-5.6755518241186085,3.418824872604038,1.2012610692432353,0.7303448545172978,0.6259639831974576,0.6189320313132493,0.6289661482892385,0.597114382964916,0.4178524652163951,-0.1573675761220639,-1.6584009988276742
64,14643.451852546226,3.1059865997285927,-11.131540271468918,0.06164695957782072,0.8558467516156241,0.8100336053989267,0.8761774936912997,1.0584134137749706,1.3616072654969857,1.8208427375053446,2.5000554320823136,3.460924971961327,4.563260899980314
65,-630.1574578850062,-1.7360160942424265,-6.087411287320598,3.648070834832309,1.2712477850460098,0.7732075937848296,0.6663180172520186,0.6638491391093662,0.6833045380456422,0.6690148440986932,0.5258093506915509,0.030682351391540897,-1.2944155641514061
66,-7902.838028784819,80.56923227845435,47.36565625306004,-60.54634948221089,-44.935396713590436,-32.849433440019844,-24.534230005078996,-18.208638781624575,-12.895147448269539,-8.006206334940892,-3.105566020908826,2.2049528193095016,8.288175833117625
67,-12186.129812524998,-26.184705913839565,-185.7441980850858,-83.61868541188532,-42.05904026104379,-27.068203652919937,-19.310457425112084,-14.372674618659854,-10.789407521356598,-7.9449606190424085,-5.556859610255064,-3.5404635388749415,-1.9985599520798552
68,-6762.080429214787,-87.886825898827,-36.08874571188216,62.17399363326388,44.71087031525216,32.28670085161062,23.822296624808008,17.455949092016,12.233252448627914,7.6270764669157725,3.298871260409113,-1.0325920187898874,-5.749728815855678
69,12866.390336783441,26.03179995276762,199.5890499724167,81.6952977997653,41.697768091311254,27.01589628266411,19.281926118051892,14.281522540934033,10.58377465216247,7.550073142788625,4.810251110546479,2.0593003142235484,-1.054839214316581
70,14423.111421530364,2.790031640612354,-10.318300097678316,0.17525161317219623,0.8738331308085889,0.8381273314380825,0.9276126792327041,1.1485723139362283,1.5156540102556104,2.0776458937221727,2.911897311389982,4.064177108405353,5.222824671086008
71,-607.291717901235,-1.6119973402508132,-5.328420610450316,3.3896574295636666,1.164534552861266,0.6934458428123055,0.5807937439645314,0.5547069037389714,0.5268863950744763,0.41962226952576587,0.08511506323649579,-0.8171540481819491,-2.9756793709279084
72,14379.847244194194,2.7792588124924635,-10.306655977701642,0.18902490980385755,0.8786582294485191,0.841884597096739,0.9320027866426631,1.1544927509925296,1.5239013576567344,2.0888798094742196,2.925843865830478,4.076537784032126,5.215845138196589
73,-606.4582158334457,-1.6118972992864027,-5.284120706383124,3.3813391106565853,1.1578192204204083,0.6871535351338408,0.5733385835725285,0.5446000836971931,0.5120588127466338,0.39661144958384187,0.04769376827709564,-0.8800477035501022,-3.0796983999035707
74,-7901.388604030426,80.55077621430885,47.32175816592185,-60.55904610695515,-44.94389709001948,-32.857552155065896,-24.54237678965066,-18.21666365465965,-12.9027079389057,-8.01282049300154,-3.110601541111006,2.2022906931225177,8.28880363170924
75,-12183.71704116961,-26.188337978354873,-185.71944154291623,-83.58876477840747,-42.037632825121975,-27.05136403794217,-19.296815491298386,-14.361786017831378,-10.781245453285775,-7.93977993932912,-5.555203048160976,-3.5432587966096687,-2.0072614812972613
76,14632.74863698752,3.127874062089582,-11.187444193017503,0.06599269955738502,0.8613427179741453,0.8141535028234381,0.8797329640981857,1.061643200891474,1.3643364722212126,1.8225211095589224,2.4997220706171293,3.4574767409334632,4.5575914134463185
