,node_816.3_harmonico_60,node_816.3_harmonico_180,node_816.3_harmonico_300,node_816.3_harmonico_420,node_816.3_harmonico_540,node_816.3_harmonico_660,node_816.3_harmonico_780,node_816.3_harmonico_900,node_816.3_harmonico_1020,node_816.3_harmonico_1140,node_816.3_harmonico_1260,node_816.3_harmonico_1380,node_816.3_harmonico_1500
13,14805.44314355193,22.60066547505078,36.97101761416259,12.643738751813837,15.486564142410492,23.97310592362069,32.91050567009333,42.60021336324683,53.59787982231781,66.56581649082996,82.35844268176736,102.0757443235637,126.91902777095119
14,14789.055747734335,23.97715413374642,37.90021944207199,12.038737401534085,15.174692863113156,23.446675848177186,31.931178506936604,40.870453639421974,50.68573566035678,61.84536229327147,74.9763145310866,91.11448361161716,112.301854484587
15,14803.318942224561,22.597889754393496,36.968459847060366,12.643874281337418,15.488366344425819,23.97904095925923,32.92380667504152,42.62517679197421,53.640380738604186,66.6340431251699,82.46401604631242,102.23535633639285,127.15639723977077
16,14032.53278499228,2.0533527655324155,2.355560859138026,3.5799264973826546,4.38662259418766,5.504415621133212,6.9502717872859625,8.80004126093672,11.2262226469333,14.527906346772035,19.201301218268615,26.00618211900301,35.719898278203345
17,14527.785505498017,45.752257706881686,74.68057219886589,25.456496974007067,31.04462839952359,47.795186548607695,65.18256258574846,83.72349394708647,104.40363027222334,128.36257538983082,157.03580802328753,192.22465252626537,235.78962598872454
18,14471.046434130301,48.50798288704984,76.53559568207078,24.245212126316158,30.450452039919472,46.83533839287349,63.43367273935908,80.66971523205672,99.30100190922008,120.14146461587066,144.25969326927327,173.41957885226972,211.12847110711613
19,13605.415338267087,2.8794525434112477,3.291219356768341,4.97234119247713,6.070707712086301,7.576114751451876,9.499548278562266,11.926044923004703,15.061340144320479,19.26141484370292,25.106811135280346,33.45331682795658,45.056850158455276
20,14308.51012956372,64.03426621854119,104.24474913954614,35.39147939152592,42.92882914375077,65.6474627435335,88.79972736182819,112.96171407584877,139.2963239978194,169.0897444208472,203.90565657023262,245.6314905066312,296.04141672280247
21,14217.75330862979,67.87689771966461,106.82061039359687,33.71013235653024,42.12138938101945,64.3651240343292,86.49123516031429,108.97394579396445,132.70339274570136,158.58236793863085,187.7579147805797,222.12741878641552,265.5336314279053
22,14792.35124504559,3.1286823036684233,3.6282376322450767,5.430396629797694,6.615482919628213,8.249551999937593,10.340672095269003,12.980714860888106,16.39359297799289,20.96712804562525,27.3339545236932,36.42673274035426,49.06928429434287
